mean_fit_time;std_fit_time;mean_score_time;std_score_time;param_model__max_depth;param_model__min_samples_split;param_model__n_estimators;params;split0_test_score;split1_test_score;split2_test_score;split3_test_score;split4_test_score;mean_test_score;std_test_score;rank_test_score
0,5173177242279052;0,021630326435909893;0,0064255714416503905;0,0004898991268131935;13;10;25;{'model__max_depth': 13, 'model__min_samples_split': 10, 'model__n_estimators': 25};-0,2417970687352461;-0,25108909538494867;-0,2382569030075459;-0,23668534117530804;-0,23274389078681995;-0,24011445981797372;0,006209806090512701;251
0,8781961917877197;0,09605005625370168;0,01140732765197754;0,0026495024217501584;13;10;40;{'model__max_depth': 13, 'model__min_samples_split': 10, 'model__n_estimators': 40};-0,2418259004794133;-0,24777629740163523;-0,23994386678603533;-0,23585952034294438;-0,23179790761856145;-0,23944069852571795;0,005415933258554499;230
1,1884688854217529;0,11149821370941257;0,011447954177856445;0,001975401723686575;13;10;50;{'model__max_depth': 13, 'model__min_samples_split': 10, 'model__n_estimators': 50};-0,2426217405995548;-0,2445107363677528;-0,239718710477039;-0,2360568861939649;-0,23187948129758654;-0,23895751098717963;0,004546568902387484;217
2,234500217437744;0,10968384012997168;0,019274520874023437;0,003461909376801471;13;10;100;{'model__max_depth': 13, 'model__min_samples_split': 10, 'model__n_estimators': 100};-0,24000319460398248;-0,24382655014856902;-0,23777303568514788;-0,23522365186736235;-0,23267271342725357;-0,23789982914646304;0,003848399881449532;167
5,172859477996826;0,495127955127992;0,044256401062011716;0,011186949297214869;13;10;200;{'model__max_depth': 13, 'model__min_samples_split': 10, 'model__n_estimators': 200};-0,240035416255029;-0,24545841348785352;-0,2368177789603953;-0,23567801341002975;-0,23198571357153813;-0,23799506713696914;0,004532805731010529;172
0,139601993560791;0,007086078255845491;0,004211616516113281;0,0009741777820557697;14;2;5;{'model__max_depth': 14, 'model__min_samples_split': 2, 'model__n_estimators': 5};-0,2594747170271151;-0,26330272893348394;-0,26011318943677647;-0,2653473650625378;-0,2570979025676277;-0,26106718060550815;0,0029161228661851693;563
0,2591111183166504;0,0036148613016749893;0,004158687591552734;0,00043950030430386846;14;2;10;{'model__max_depth': 14, 'model__min_samples_split': 2, 'model__n_estimators': 10};-0,255083691760915;-0,2587064405166499;-0,24250633957844434;-0,2506211155754777;-0,24587770463775904;-0,2505590584138492;0,005892662334882676;528
0,3968043327331543;0,01484990970523747;0,005817890167236328;0,0005582042212267261;14;2;15;{'model__max_depth': 14, 'model__min_samples_split': 2, 'model__n_estimators': 15};-0,24970683160407442;-0,2542677702589573;-0,2433482954338618;-0,24650667139278293;-0,24185333306846646;-0,2471365803516286;0,004474832974865983;508
0,6156069278717041;0,06576053100162796;0,00634765625;0,0012665023553892994;14;2;20;{'model__max_depth': 14, 'model__min_samples_split': 2, 'model__n_estimators': 20};-0,24436053032714394;-0,2605857218727036;-0,2393558251670795;-0,24641430469383716;-0,24065845271525535;-0,24627496695520393;0,007588174275920678;499
0,7505586624145508;0,07138462588668194;0,007109785079956054;0,001216084355145692;14;2;25;{'model__max_depth': 14, 'model__min_samples_split': 2, 'model__n_estimators': 25};-0,2446381063019242;-0,2570762850389673;-0,24109516482823973;-0,24547284736562583;-0,23881654613043746;-0,2454197899330389;0,006305441040220604;483
1,236768627166748;0,2597668050224367;0,010872268676757812;0,0013708689526840058;14;2;40;{'model__max_depth': 14, 'model__min_samples_split': 2, 'model__n_estimators': 40};-0,2440591810603351;-0,2555816953578527;-0,24231510559263403;-0,24335249979081652;-0,23435257239345933;-0,24393221083901953;0,006788920061638457;449
1,3816492080688476;0,049582563884759505;0,011276578903198243;0,001056901096806622;14;2;50;{'model__max_depth': 14, 'model__min_samples_split': 2, 'model__n_estimators': 50};-0,24455196932437281;-0,25285556069109905;-0,24277011222519312;-0,24306516195515865;-0,23338745566997496;-0,2433260519731597;0,006188169985380598;415
2,7144603729248047;0,21672577340114485;0,018561363220214844;0,0006138565892472919;14;2;100;{'model__max_depth': 14, 'model__min_samples_split': 2, 'model__n_estimators': 100};-0,24373157437635126;-0,2509439869119206;-0,24034599676954752;-0,24035347853955688;-0,23614701696195994;-0,2423044107118672;0,004944372403927061;343
5,087619256973267;0,11381731131262797;0,03305239677429199;0,0026863116926505192;14;2;200;{'model__max_depth': 14, 'model__min_samples_split': 2, 'model__n_estimators': 200};-0,2429093851899569;-0,25190647680634165;-0,24046321845763757;-0,24057188860313758;-0,23610527630893277;-0,24239124907320134;0,005241161169373006;345
0,13791189193725586;0,02453749862743098;0,0038285255432128906;0,0006687007795864474;14;5;5;{'model__max_depth': 14, 'model__min_samples_split': 5, 'model__n_estimators': 5};-0,2528183628519297;-0,2660894524618143;-0,2561684860825424;-0,2617792700894273;-0,25346629691268774;-0,25806437367968027;0,005108026510025634;555
0,24317269325256347;0,006344359151902077;0,00599822998046875;0,0018335353146352177;14;5;10;{'model__max_depth': 14, 'model__min_samples_split': 5, 'model__n_estimators': 10};-0,24735516890854278;-0,2582349204616946;-0,2406285419067106;-0,24405312438754376;-0,24401363135612947;-0,24685707740412424;0,006073638121901334;505
0,34850363731384276;0,00600762339108901;0,004994058609008789;0,0008847890801735528;14;5;15;{'model__max_depth': 14, 'model__min_samples_split': 5, 'model__n_estimators': 15};-0,24362464016374413;-0,2541973780621282;-0,2404274701982074;-0,24011955122164597;-0,2388319491071363;-0,2434401977505724;0,005605178382418921;417
0,4684581756591797;0,017874777900812443;0,006225681304931641;0,0004001796752941047;14;5;20;{'model__max_depth': 14, 'model__min_samples_split': 5, 'model__n_estimators': 20};-0,24109938784830898;-0,25823161879655404;-0,23748303042380592;-0,2404518294279842;-0,23848635722643463;-0,24315044474461756;0,007652508964579865;403
0,5712467193603515;0,011830645965603775;0,006948709487915039;0,0007431101627320601;14;5;25;{'model__max_depth': 14, 'model__min_samples_split': 5, 'model__n_estimators': 25};-0,2423947039752457;-0,25447136285271343;-0,23908719455189448;-0,24159364304509065;-0,23692963071735623;-0,24289530702846013;0,006099852710873582;380
0,9074963569641114;0,017747532019305193;0,008232831954956055;0,0006078771823475017;14;5;40;{'model__max_depth': 14, 'model__min_samples_split': 5, 'model__n_estimators': 40};-0,24232174729723113;-0,25376438506574744;-0,24186019579976542;-0,2410809368402779;-0,23422407880157034;-0,24265026876091844;0,006288389345157858;361
1,1284210681915283;0,0103478809725322;0,010161113739013673;0,00033595539562300975;14;5;50;{'model__max_depth': 14, 'model__min_samples_split': 5, 'model__n_estimators': 50};-0,24265864775580398;-0,25082098886154386;-0,24120914353237957;-0,24178288000947656;-0,23358551753227155;-0,2420114355382951;0,005472094987231076;328
2,313180160522461;0,040495835525172046;0,017311477661132814;0,00046389471461786024;14;5;100;{'model__max_depth': 14, 'model__min_samples_split': 5, 'model__n_estimators': 100};-0,241939315577918;-0,24950531799605463;-0,23950550855447125;-0,23959090613262837;-0,23542456394790562;-0,24119312244179558;0,0046549071732983355;279
4,512829828262329;0,03212981947063661;0,031693887710571286;0,0013495357977616133;14;5;200;{'model__max_depth': 14, 'model__min_samples_split': 5, 'model__n_estimators': 200};-0,24134211128836391;-0,24997227960409363;-0,23896110071797919;-0,23877221823934022;-0,2356289898502582;-0,24093533994000702;0,004869616179841113;274
0,13626651763916015;0,0324901565526407;0,004996681213378906;0,001435665181860363;14;10;5;{'model__max_depth': 14, 'model__min_samples_split': 10, 'model__n_estimators': 5};-0,25421665851291414;-0,2582278102603027;-0,2520908735249888;-0,25883831060867246;-0,2524832077803224;-0,2551713721374401;0,0028430768251223766;546
0,21497416496276855;0,007245707640208733;0,004473400115966797;0,00044827175423512653;14;10;10;{'model__max_depth': 14, 'model__min_samples_split': 10, 'model__n_estimators': 10};-0,24672553130309277;-0,2526139083486324;-0,23960276214166434;-0,24255413679726162;-0,2419947274382802;-0,24469821320578627;0,004574664331941859;467
0,3191798210144043;0,008691490670318894;0,005390167236328125;0,0007572327361248856;14;10;15;{'model__max_depth': 14, 'model__min_samples_split': 10, 'model__n_estimators': 15};-0,24292001306008915;-0,24974137610769095;-0,2399979106853408;-0,2398684212294412;-0,23684060716610927;-0,24187366564973428;0,00437874069395643;319
0,42106451988220217;0,007448290264732551;0,005470848083496094;0,0006398690884835017;14;10;20;{'model__max_depth': 14, 'model__min_samples_split': 10, 'model__n_estimators': 20};-0,24001066739906857;-0,25479317782961686;-0,23669953762994145;-0,23943316585817026;-0,2366206932683644;-0,24151144839703229;0,00678306582003458;296
0,5329083442687989;0,00881765218900887;0,0063015460968017575;0,0004671922529344837;14;10;25;{'model__max_depth': 14, 'model__min_samples_split': 10, 'model__n_estimators': 25};-0,24163567704387087;-0,2513730967119654;-0,23841744500336723;-0,2383141574902903;-0,23505878856262766;-0,2409598329624243;0,005606754629667935;276
0,845332145690918;0,021406442221622347;0,00869736671447754;0,0005249802485168119;14;10;40;{'model__max_depth': 14, 'model__min_samples_split': 10, 'model__n_estimators': 40};-0,24271225184583592;-0,24825664980918546;-0,24043813401514505;-0,2381846438178835;-0,2335028173681702;-0,240618899371244;0,004884961732146078;265
1,0603633880615235;0,042787127001209284;0,010734272003173829;0,00267106484031891;14;10;50;{'model__max_depth': 14, 'model__min_samples_split': 10, 'model__n_estimators': 50};-0,24331318569351826;-0,2451358662457122;-0,23961266844198573;-0,2380817086582906;-0,23320041072967387;-0,23986876795383613;0,004179294053701498;237
2,1429826259613036;0,07600490597607876;0,016834020614624023;0,0005102617252001176;14;10;100;{'model__max_depth': 14, 'model__min_samples_split': 10, 'model__n_estimators': 100};-0,2401438397405906;-0,24417229669872897;-0,23746750352303567;-0,2362393999108343;-0,23304343717605924;-0,23821329540984976;0,003752774997539353;181
4,1608686447143555;0,1079589140873337;0,02919740676879883;0,0004422191609999431;14;10;200;{'model__max_depth': 14, 'model__min_samples_split': 10, 'model__n_estimators': 200};-0,24045281431303964;-0,24531667894224168;-0,23671286806978092;-0,2363874913166477;-0,2324964755956647;-0,23827326564747492;0,00432948939152034;182
0,1315995216369629;0,0025650071759112164;0,0037801265716552734;0,0004810400513504696;15;2;5;{'model__max_depth': 15, 'model__min_samples_split': 2, 'model__n_estimators': 5};-0,25791966461388877;-0,26326551912326224;-0,2611440640968256;-0,257238248158057;-0,2576661749347843;-0,25944673418536357;0,002359821623937771;559
0,2583738327026367;0,004811326414273258;0,004456090927124024;0,00021694625553502812;15;2;10;{'model__max_depth': 15, 'model__min_samples_split': 2, 'model__n_estimators': 10};-0,25339027451847634;-0,2574107391774657;-0,24492843715116108;-0,2469457100307765;-0,2461905131589307;-0,24977313480736205;0,004810765101873182;522
0,3904701232910156;0,014129061459422339;0,005252742767333984;0,0007885874420356828;15;2;15;{'model__max_depth': 15, 'model__min_samples_split': 2, 'model__n_estimators': 15};-0,24842616943366314;-0,2535122739585058;-0,24435021077509317;-0,24476474300785608;-0,24233322249547032;-0,24667732393411773;0,003942578881413183;502
0,5119560241699219;0,012756155727849973;0,005446529388427735;0,0007400251321257103;15;2;20;{'model__max_depth': 15, 'model__min_samples_split': 2, 'model__n_estimators': 20};-0,24311508864719744;-0,2566014833205887;-0,24183593550160204;-0,24517436948450946;-0,24204827541523175;-0,24575503047382585;0,005550699737065023;493
0,6415075778961181;0,014499443418392946;0,0068817138671875;0,000907635663417393;15;2;25;{'model__max_depth': 15, 'model__min_samples_split': 2, 'model__n_estimators': 25};-0,24519261843049073;-0,2535141660456931;-0,2447625523230519;-0,2448053068849974;-0,23976339823344536;-0,24560760838353568;0,004431669447160613;488
1,0244227409362794;0,027793936367385974;0,009113502502441407;0,0010951597024783666;15;2;40;{'model__max_depth': 15, 'model__min_samples_split': 2, 'model__n_estimators': 40};-0,24469103616081278;-0,25412229530658853;-0,24501294632632378;-0,24268359153859492;-0,23534886691896068;-0,24437174725025615;0,0059974746059003;463
1,2857266902923583;0,04172273917853856;0,010390329360961913;0,0005182898001689558;15;2;50;{'model__max_depth': 15, 'model__min_samples_split': 2, 'model__n_estimators': 50};-0,24571592787126034;-0,25238473937863654;-0,24500391965686433;-0,24301941851234982;-0,2346206958029558;-0,24414894024441333;0,005711008472713876;458
2,638088655471802;0,14226174979039197;0,020755767822265625;0,006316664237439999;15;2;100;{'model__max_depth': 15, 'model__min_samples_split': 2, 'model__n_estimators': 100};-0,24399425215133003;-0,25192760475129455;-0,24245557015933752;-0,240738673950167;-0,23650912646700023;-0,24312504549582586;0,005062685465878437;401
5,403793382644653;0,5272633446461507;0,039789342880249025;0,014762035834986604;15;2;200;{'model__max_depth': 15, 'model__min_samples_split': 2, 'model__n_estimators': 200};-0,24270053557453822;-0,25204011521070546;-0,24151829761141472;-0,2403811664304561;-0,23697615319581097;-0,24272325360458508;0,005035293053670609;364
0,12196817398071289;0,004262254261760218;0,004177236557006836;0,00029581809005443336;15;5;5;{'model__max_depth': 15, 'model__min_samples_split': 5, 'model__n_estimators': 5};-0,25524434471722857;-0,2628886785988887;-0,26015476398768855;-0,2603118587278845;-0,25287488221902366;-0,2582949056501428;0,0036691279252019223;556
0,23956356048583985;0,004524352284528633;0,004945898056030273;0,0012856375241282198;15;5;10;{'model__max_depth': 15, 'model__min_samples_split': 5, 'model__n_estimators': 10};-0,25036069079019;-0,25634684927908785;-0,24470629630788662;-0,24203072392220304;-0,24269370117992714;-0,2472276522958589;0,00542028960640563;509
0,3814567565917969;0,0327519725290556;0,006840801239013672;0,0023610739089713426;15;5;15;{'model__max_depth': 15, 'model__min_samples_split': 5, 'model__n_estimators': 15};-0,24408839486597017;-0,250848190700659;-0,24396147499629195;-0,2401688126068673;-0,23913959430400383;-0,24364129349475844;0,004112546711887683;430
0,5577085494995118;0,10588438043423444;0,006517934799194336;0,002052112769784855;15;5;20;{'model__max_depth': 15, 'model__min_samples_split': 5, 'model__n_estimators': 20};-0,240933747449628;-0,25610046126559277;-0,24092999876602125;-0,24194597227606288;-0,23962751896142953;-0,24390753974374685;0,006140730428016418;445
0,637167501449585;0,08786595589901014;0,00822587013244629;0,0018182948966883803;15;5;25;{'model__max_depth': 15, 'model__min_samples_split': 5, 'model__n_estimators': 25};-0,2428082422967497;-0,2526618481982416;-0,24258775211514844;-0,24194103293230473;-0,23723957514876604;-0,24344769013824213;0,005037058732215972;419
1,0426272392272948;0,1308113922818127;0,008323574066162109;0,0009227030477651542;15;5;40;{'model__max_depth': 15, 'model__min_samples_split': 5, 'model__n_estimators': 40};-0,2425521192401775;-0,25203822114344465;-0,24432500491072348;-0,24114869261899335;-0,23470914724522451;-0,2429546370317127;0,005582131600959426;389
1,4157490253448486;0,21173193621227318;0,01161336898803711;0,002728269452549244;15;5;50;{'model__max_depth': 15, 'model__min_samples_split': 5, 'model__n_estimators': 50};-0,24307266622858872;-0,24909000620340496;-0,24377721510691114;-0,2414882809974569;-0,23394810813180478;-0,2422752553336333;0,004884532441077916;342
2,535651683807373;0,23275355706082146;0,017323684692382813;0,00099600890682632;15;5;100;{'model__max_depth': 15, 'model__min_samples_split': 5, 'model__n_estimators': 100};-0,2419030033457348;-0,24878576534432403;-0,24146381691163518;-0,2393072370037441;-0,23579685423359553;-0,24145133536780677;0,004256015449304291;291
4,7697779655456545;0,05761103391789613;0,031684350967407224;0,001969867526433933;15;5;200;{'model__max_depth': 15, 'model__min_samples_split': 5, 'model__n_estimators': 200};-0,24147083627411306;-0,2491367324584069;-0,2402883841343316;-0,23932498295675483;-0,23614502947999924;-0,24127319306072112;0,004311328046903676;283
