mean_fit_time;std_fit_time;mean_score_time;std_score_time;param_model__max_depth;param_model__min_samples_split;param_model__n_estimators;params;split0_test_score;split1_test_score;split2_test_score;split3_test_score;split4_test_score;mean_test_score;std_test_score;rank_test_score
0,5697556018829346;0,0025520989944999356;0,005156087875366211;0,0009434810846191146;19;2;25;{'model__max_depth': 19, 'model__min_samples_split': 2, 'model__n_estimators': 25};-0,30251282539497437;-0,29562080446148303;-0,2616207399031914;-0,2709653766164213;-0,28595258041543936;-0,2833344653583019;0,015166399560551179;368
0,9233399391174316;0,03179303509287095;0,007741451263427734;0,0008847026970498666;19;2;40;{'model__max_depth': 19, 'model__min_samples_split': 2, 'model__n_estimators': 40};-0,30163996558462397;-0,2927185474240336;-0,26033208070162367;-0,27175648830574967;-0,2827157030625766;-0,2818325570157215;0,014665713829926758;319
1,1417962074279786;0,01876061991059223;0,008437252044677735;0,0007728262773251524;19;2;50;{'model__max_depth': 19, 'model__min_samples_split': 2, 'model__n_estimators': 50};-0,3009730694567003;-0,2912669095840666;-0,25865059374208543;-0,27369207274131196;-0,27991658557897664;-0,2808998462206282;0,01454894037199431;275
2,300017547607422;0,03374111965247834;0,014650821685791016;0,0016763123996411016;19;2;100;{'model__max_depth': 19, 'model__min_samples_split': 2, 'model__n_estimators': 100};-0,3027787358152387;-0,28882085082260006;-0,2605490875213401;-0,27256835671963475;-0,28153099039107565;-0,2812496042539779;0,014316297777664834;289
4,547003841400146;0,09414433414638282;0,025927734375;0,0006450798825682101;19;2;200;{'model__max_depth': 19, 'model__min_samples_split': 2, 'model__n_estimators': 200};-0,3009559068817126;-0,28818881613854097;-0,25753813073108844;-0,2714765484931827;-0,28362536373167063;-0,28035695319523907;0,014804713600050043;253
0,1171849250793457;0,013946913889502293;0,0038481235504150392;0,0010337648178986305;19;5;5;{'model__max_depth': 19, 'model__min_samples_split': 5, 'model__n_estimators': 5};-0,322065999453208;-0,2969387927212389;-0,27444357555850163;-0,2815153650482923;-0,28882444088550624;-0,2927576347333494;0,016454335171303867;526
0,21354155540466307;0,004093883649754464;0,0038175582885742188;0,0007970716000533096;19;5;10;{'model__max_depth': 19, 'model__min_samples_split': 5, 'model__n_estimators': 10};-0,31447140310313604;-0,29895090694103493;-0,27466359699073445;-0,27526466453637605;-0,2898896307716009;-0,2906480404685765;0,015028080865588924;496
0,31308755874633787;0,004646842396322238;0,004008150100708008;0,0006349760725984051;19;5;15;{'model__max_depth': 19, 'model__min_samples_split': 5, 'model__n_estimators': 15};-0,3074194724639892;-0,2946984202607905;-0,26066072343434704;-0,2695594664297161;-0,2888004756729653;-0,2842277116523616;0,01696445714235619;402
0,415222692489624;0,01205010371413504;0,004810810089111328;0,0007523434018491042;19;5;20;{'model__max_depth': 19, 'model__min_samples_split': 5, 'model__n_estimators': 20};-0,30615784454092726;-0,29350286989914565;-0,2608742222310364;-0,2723125546210033;-0,2887614098072703;-0,28432178021987664;0,015967629121004544;405
0,5152415275573731;0,006318185630325614;0,0049571037292480465;0,0007057662187704569;19;5;25;{'model__max_depth': 19, 'model__min_samples_split': 5, 'model__n_estimators': 25};-0,3011795577779041;-0,2919747902117132;-0,2606089834868667;-0,26920465552046025;-0,2846608310162266;-0,28152576360263415;0,014795971242421792;301
0,8271821498870849;0,008649443386881065;0,008465194702148437;0,0008161541874593739;19;5;40;{'model__max_depth': 19, 'model__min_samples_split': 5, 'model__n_estimators': 40};-0,3000871167211312;-0,2874842669940625;-0,2607792490949744;-0,27087214422019673;-0,2816954060316114;-0,28018363661239526;0,013527507654269919;249
1,0212122440338134;0,013068230105812127;0,008216190338134765;0,0004037436676036131;19;5;50;{'model__max_depth': 19, 'model__min_samples_split': 5, 'model__n_estimators': 50};-0,2985271198667863;-0,2869373264256702;-0,2593272995009223;-0,2722015954109974;-0,27982399048529377;-0,27936346633793396;0,013248105014585785;203
2,048744630813599;0,03707822437356738;0,013974618911743165;0,0007673687867435444;19;5;100;{'model__max_depth': 19, 'model__min_samples_split': 5, 'model__n_estimators': 100};-0,30079727133785095;-0,2855944581007949;-0,25906139048122345;-0,2721880061105045;-0,28110671921215974;-0,2797495690485067;0,013886600179729348;225
4,10028076171875;0,04584857260001135;0,024703788757324218;0,0009639249460067665;19;5;200;{'model__max_depth': 19, 'model__min_samples_split': 5, 'model__n_estimators': 200};-0,29887238218976203;-0,28468829461420986;-0,2571825351734979;-0,2708047001316095;-0,28194491056813065;-0,27869856453544195;0,013990362128696596;177
0,10030832290649414;0,003792911993130817;0,0026044845581054688;0,0012015105275505018;19;10;5;{'model__max_depth': 19, 'model__min_samples_split': 10, 'model__n_estimators': 5};-0,3221190602420354;-0,28785127207204747;-0,2710808641240297;-0,2735216072583422;-0,2871197765055302;-0,28833851604039695;0,018222048374535806;469
0,19318866729736328;0,005907340278988322;0,0031745433807373047;0,0009580078253467451;19;10;10;{'model__max_depth': 19, 'model__min_samples_split': 10, 'model__n_estimators': 10};-0,30966360339079596;-0,29638214251411693;-0,272235462729129;-0,26739136965515864;-0,2855272697102924;-0,2862399695998986;0,015514084988131921;442
0,2843658924102783;0,004156843353048132;0,003964042663574219;0,0006429952841944315;19;10;15;{'model__max_depth': 19, 'model__min_samples_split': 10, 'model__n_estimators': 15};-0,307675475933003;-0,2927390897296998;-0,25999015647531826;-0,2629578521765365;-0,28688707087836834;-0,2820499290385852;0,01814092453843572;335
0,3800071716308594;0,00672022842026242;0,005544185638427734;0,0006609419019801264;19;10;20;{'model__max_depth': 19, 'model__min_samples_split': 10, 'model__n_estimators': 20};-0,30655792223950884;-0,29154583254315763;-0,25991662718033876;-0,26594829902751915;-0,28653110756718203;-0,2820999577115413;0,017088170767702186;337
0,4713655948638916;0,009971661689586258;0,005169916152954102;0,0008340846884305668;19;10;25;{'model__max_depth': 19, 'model__min_samples_split': 10, 'model__n_estimators': 25};-0,30097583800443517;-0,2899695596216226;-0,2610266525330868;-0,2647590445040431;-0,2830066949602106;-0,2799475579246796;0,01510416499707806;240
0,7521166801452637;0,017846641708099513;0,006818532943725586;0,0008959618445832307;19;10;40;{'model__max_depth': 19, 'model__min_samples_split': 10, 'model__n_estimators': 40};-0,2990176991916435;-0,284173522874273;-0,26118117121108714;-0,26640765416787987;-0,2806267673215539;-0,27828136295328754;0,013443330158230819;160
0,9368405342102051;0,018221056015812323;0,008128118515014649;9,803328986494246e-05;19;10;50;{'model__max_depth': 19, 'model__min_samples_split': 10, 'model__n_estimators': 50};-0,2969983342217718;-0,28455857600377293;-0,2598384232404015;-0,26881787887286546;-0,27891504645429793;-0,27782565175862195;0,012796805575257718;143
1,87552809715271;0,04181787794043074;0,012673473358154297;0,0007317179318221961;19;10;100;{'model__max_depth': 19, 'model__min_samples_split': 10, 'model__n_estimators': 100};-0,2976045557963229;-0,28229153502280774;-0,2587076886273805;-0,2688989008627534;-0,28094321525123134;-0,27768917911209917;0,013160232766334488;130
3,7551854133605955;0,02179125036426473;0,025068902969360353;0,0010146671614394201;19;10;200;{'model__max_depth': 19, 'model__min_samples_split': 10, 'model__n_estimators': 200};-0,29565502275119415;-0,2821007463427304;-0,2568555555111062;-0,26832082627095677;-0,2817762844681014;-0,27694168706881783;0,013251038290005785;105
0,11880273818969726;0,005384730743369125;0,003606271743774414;0,000801420445855536;20;2;5;{'model__max_depth': 20, 'model__min_samples_split': 2, 'model__n_estimators': 5};-0,32651335712474094;-0,2950515030025704;-0,2730475286930923;-0,2844813657274955;-0,29355734269420447;-0,2945302194484207;0,017813617176411993;536
0,23381400108337402;0,00703379438891588;0,004108333587646484;0,00020186936994669136;20;2;10;{'model__max_depth': 20, 'model__min_samples_split': 2, 'model__n_estimators': 10};-0,31308514228980044;-0,29986297609362284;-0,27178063088966153;-0,2726603817217278;-0,28807067253056323;-0,28909196070507515;0,015889678992713104;475
0,3435694217681885;0,007543997656565283;0,005072021484375;0,0008791889669980253;20;2;15;{'model__max_depth': 20, 'model__min_samples_split': 2, 'model__n_estimators': 15};-0,3106702266943671;-0,29653240469486275;-0,25865577170042015;-0,2679237405251386;-0,28921976647337133;-0,284600382017632;0,018945088310008466;409
0,4622944831848145;0,009599807058431284;0,005254793167114258;0,0009365771937336045;20;2;20;{'model__max_depth': 20, 'model__min_samples_split': 2, 'model__n_estimators': 20};-0,3085909470530443;-0,2956643832072907;-0,260067040910685;-0,26954620977623844;-0,28895213352552057;-0,2845641428945558;0,01758069074639947;408
0,5661340236663819;0,004829015157083903;0,005129957199096679;0,00064608025900795;20;2;25;{'model__max_depth': 20, 'model__min_samples_split': 2, 'model__n_estimators': 25};-0,3036176895299817;-0,29567855299506834;-0,26052097958491843;-0,2687669862263222;-0,2858083098411746;-0,28287850363549305;0,016134017880478035;357
0,913062572479248;0,01855416077936552;0,007513236999511719;0,0006996425828290549;20;2;40;{'model__max_depth': 20, 'model__min_samples_split': 2, 'model__n_estimators': 40};-0,3018387511722015;-0,29119530461037835;-0,260254418394809;-0,2712731731741467;-0,2820082059224491;-0,2813139706547969;0,014585689521409697;293
1,1334843635559082;0,023319379557138694;0,008621025085449218;0,0005683281324102675;20;2;50;{'model__max_depth': 20, 'model__min_samples_split': 2, 'model__n_estimators': 50};-0,30113722315649655;-0,2909331894277588;-0,2586558548663664;-0,27407533844488813;-0,27952487199182563;-0,28086529557746714;0,014515323243395292;274
2,268947887420654;0,046356761680079094;0,014444112777709961;0,000611727400646202;20;2;100;{'model__max_depth': 20, 'model__min_samples_split': 2, 'model__n_estimators': 100};-0,30336872622712596;-0,28893924751113126;-0,2600608716981994;-0,2725018110738815;-0,2809859860934638;-0,2811713285207604;0,014655451560493337;285
4,5638209819793705;0,04098050914618003;0,02871527671813965;0,001232103736009866;20;2;200;{'model__max_depth': 20, 'model__min_samples_split': 2, 'model__n_estimators': 200};-0,3014445905036546;-0,2887856820734531;-0,257638232022132;-0,2718688325377064;-0,28281798233134;-0,2805110638936572;0,014898713472403161;260
0,10766887664794922;0,006082126651811081;0,002911233901977539;0,0008062256095340657;20;5;5;{'model__max_depth': 20, 'model__min_samples_split': 5, 'model__n_estimators': 5};-0,3197770029679802;-0,2969387927212389;-0,27444357555850163;-0,2801462396958789;-0,2884410427730526;-0,2919493307433304;0,01585778407987399;520
0,21734995841979982;0,005747172048692032;0,00356907844543457;0,00079088266833341;20;5;10;{'model__max_depth': 20, 'model__min_samples_split': 5, 'model__n_estimators': 10};-0,3131474256510979;-0,29933764233039395;-0,27466359699073445;-0,27510647516277875;-0,2905270629658829;-0,2905564406201776;0,014688409597053672;493
0,31201901435852053;0,006947041517819656;0,004015874862670898;0,00016175012247394337;20;5;15;{'model__max_depth': 20, 'model__min_samples_split': 5, 'model__n_estimators': 15};-0,30662371860813026;-0,29454465484749487;-0,26066072343434704;-0,26886520562055166;-0,28856401483103183;-0,28385166346831114;0,016837615233598766;385
0,4126248836517334;0,007088793014713052;0,004367303848266601;0,000712368468678216;20;5;20;{'model__max_depth': 20, 'model__min_samples_split': 5, 'model__n_estimators': 20};-0,30528882986643596;-0,29318603262228915;-0,26091639034447617;-0,27222778513358126;-0,28874699431758666;-0,28407320645687384;0,015694220013330384;396
0,5144825935363769;0,004228257804101743;0,005270957946777344;0,0010108013492273699;20;5;25;{'model__max_depth': 20, 'model__min_samples_split': 5, 'model__n_estimators': 25};-0,30038205059790957;-0,2906276105451049;-0,26085232939380404;-0,2692496537136922;-0,2845625188029486;-0,28113483261069183;0,014317504530810488;283
0,8249425411224365;0,014698938029559424;0,007053756713867187;0,0006268416222349681;20;5;40;{'model__max_depth': 20, 'model__min_samples_split': 5, 'model__n_estimators': 40};-0,3001152980759717;-0,2871819454088297;-0,26079515112065804;-0,2707800210188781;-0,2816792648555531;-0,28011033609597813;0,013511468089116073;246
1,0238634586334228;0,018412234188966856;0,008024120330810547;1,28247035781969e-05;20;5;50;{'model__max_depth': 20, 'model__min_samples_split': 5, 'model__n_estimators': 50};-0,29834954368250766;-0,28700597866421157;-0,2593420787998608;-0,27203132444892153;-0,27967137555802973;-0,2792800602307063;0,013217832019026167;200
2,0418217182159424;0,030047783345564773;0,014402532577514648;0,0010976173112527234;20;5;100;{'model__max_depth': 20, 'model__min_samples_split': 5, 'model__n_estimators': 100};-0,3006752099021877;-0,28540810734739075;-0,2589495498023343;-0,2724325577732876;-0,28115552143659545;-0,2797241892523592;0,01384235844722507;222
4,107060146331787;0,06327435967402434;0,02315363883972168;0,002679368115091733;20;5;200;{'model__max_depth': 20, 'model__min_samples_split': 5, 'model__n_estimators': 200};-0,29868141282030986;-0,28477968735182396;-0,2573396754439162;-0,27057496401275805;-0,28216998496032136;-0,27870914491782595;0,013932261187646676;178
0,09814810752868652;0,004989050152186936;0,0028111934661865234;0,0009821318998524207;20;10;5;{'model__max_depth': 20, 'model__min_samples_split': 10, 'model__n_estimators': 5};-0,3210215644707274;-0,28785127207204747;-0,2710808641240297;-0,27378162913959175;-0,2871197765055302;-0,2881710212623853;0,017773540001045862;466
0,1927872657775879;0,006061116118204705;0,0030082225799560546;0,0008998790904745545;20;10;10;{'model__max_depth': 20, 'model__min_samples_split': 10, 'model__n_estimators': 10};-0,30949900293573573;-0,2960934425564737;-0,272235462729129;-0,2675210309032302;-0,2855272697102924;-0,2861752417669722;0,015395359250874723;441
0,28607802391052245;0,006485932627030985;0,003910064697265625;0,0008023123925300466;20;10;15;{'model__max_depth': 20, 'model__min_samples_split': 10, 'model__n_estimators': 15};-0,3072296727901386;-0,29282281671366645;-0,25999015647531826;-0,2631736278358138;-0,28688707087836834;-0,2820206689386611;0,017980081074931594;333
0,37833232879638673;0,006488626473646142;0,0042187213897705075;0,0009801312404315774;20;10;20;{'model__max_depth': 20, 'model__min_samples_split': 10, 'model__n_estimators': 20};-0,30624742812500344;-0,29160862778113267;-0,2597817180084045;-0,26609742595190605;-0,2863376825887013;-0,2820145764910296;0,017003657502999755;332
0,46951909065246583;0,008640299321530919;0,0052299022674560545;0,0011712489335472924;20;10;25;{'model__max_depth': 20, 'model__min_samples_split': 10, 'model__n_estimators': 25};-0,30083604980476225;-0,2895926373237864;-0,26085015446968096;-0,2647982462905988;-0,28285195497742605;-0,27978580857325086;0,015045755676106184;229
0,753340768814087;0,014140693300884457;0,006332254409790039;0,0006252447410524848;20;10;40;{'model__max_depth': 20, 'model__min_samples_split': 10, 'model__n_estimators': 40};-0,2988393349028899;-0,28416020049978896;-0,26104787257743517;-0,2662002361866575;-0,28076060027019245;-0,27820164888739285;0,013462931345563634;155
0,9346029758453369;0,019247055955666052;0,007733011245727539;0,00059973205911992;20;10;50;{'model__max_depth': 20, 'model__min_samples_split': 10, 'model__n_estimators': 50};-0,2968700179529361;-0,2844492032664247;-0,2596792294376591;-0,26844656095684793;-0,27902522152345355;-0,2776940466274643;0,012846568987136417;131
1,8029396533966064;0,04998574931027002;0,00966801643371582;0,000790159236534446;20;10;100;{'model__max_depth': 20, 'model__min_samples_split': 10, 'model__n_estimators': 100};-0,29763475194510014;-0,2823213508928623;-0,2587575741986144;-0,2686807201426398;-0,28095483552827777;-0,2776698465414989;0,013187141704970472;127
3,233515501022339;0,05438544476246479;0,017457342147827147;0,0010226118956205685;20;10;200;{'model__max_depth': 20, 'model__min_samples_split': 10, 'model__n_estimators': 200};-0,29596940089667545;-0,2821000270318877;-0,25687247819766323;-0,2681437949349318;-0,2818062131067028;-0,2769783828335722;0,013360354007888249;107
