mean_fit_time;std_fit_time;mean_score_time;std_score_time;param_model__max_depth;param_model__min_samples_split;param_model__n_estimators;params;split0_test_score;split1_test_score;split2_test_score;split3_test_score;split4_test_score;mean_test_score;std_test_score;rank_test_score
0,21851897239685059;0,004396052930614574;0,005728483200073242;0,0008784876838161643;2;10;20;{'model__max_depth': 2, 'model__min_samples_split': 10, 'model__n_estimators': 20};-0,2712310799060888;-0,2875911561364999;-0,2855121991845931;-0,26719366290070534;-0,28588606309482384;-0,2794828322445422;0,008511341224194217;517
0,2189805507659912;0,0017309020175584955;0,006070327758789062;0,0002655338007008618;2;5;20;{'model__max_depth': 2, 'model__min_samples_split': 5, 'model__n_estimators': 20};-0,2712310799060888;-0,2875911561364999;-0,2855121991845931;-0,26719366290070534;-0,28588606309482384;-0,2794828322445422;0,008511341224194217;517
0,22675867080688478;0,005951441715125486;0,006350421905517578;0,000678650728912092;2;2;20;{'model__max_depth': 2, 'model__min_samples_split': 2, 'model__n_estimators': 20};-0,2712310799060888;-0,2875911561364999;-0,2855121991845931;-0,26719366290070534;-0,28588606309482384;-0,2794828322445422;0,008511341224194217;517
0,2715757369995117;0,0028860331581238986;0,0062331676483154295;0,0002522679664417725;2;10;25;{'model__max_depth': 2, 'model__min_samples_split': 10, 'model__n_estimators': 25};-0,27234078254420885;-0,28728620554023904;-0,28508413057450105;-0,26683474787419764;-0,2866238738702375;-0,2796339480806768;0,00841582301922801;520
0,2759899616241455;0,0051489032699021135;0,006444549560546875;0,0008511857232679961;2;2;25;{'model__max_depth': 2, 'model__min_samples_split': 2, 'model__n_estimators': 25};-0,27234078254420885;-0,28728620554023904;-0,28508413057450105;-0,26683474787419764;-0,2866238738702375;-0,2796339480806768;0,00841582301922801;520
0,2762669563293457;0,005198516691167378;0,0057182788848876955;0,0003353450469070093;2;5;25;{'model__max_depth': 2, 'model__min_samples_split': 5, 'model__n_estimators': 25};-0,27234078254420885;-0,28728620554023904;-0,28508413057450105;-0,26683474787419764;-0,2866238738702375;-0,2796339480806768;0,00841582301922801;520
0,4355777740478516;0,01076875460324074;0,006707620620727539;0,000634320888042549;2;5;40;{'model__max_depth': 2, 'model__min_samples_split': 5, 'model__n_estimators': 40};-0,2733400576337929;-0,28685761944008376;-0,2857399040947609;-0,2660553594817887;-0,2862083242740628;-0,2796402529848978;0,008446034283886737;523
0,43349447250366213;0,003350012284574517;0,008007526397705078;0,0006468032844916676;2;2;40;{'model__max_depth': 2, 'model__min_samples_split': 2, 'model__n_estimators': 40};-0,2733400576337929;-0,28685761944008376;-0,2857399040947609;-0,2660553594817887;-0,2862083242740628;-0,2796402529848978;0,008446034283886737;523
0,4256955623626709;0,0034556771487210935;0,007720041275024414;0,0006334082037555718;2;10;40;{'model__max_depth': 2, 'model__min_samples_split': 10, 'model__n_estimators': 40};-0,2733400576337929;-0,28685761944008376;-0,2857399040947609;-0,2660553594817887;-0,2862083242740628;-0,2796402529848978;0,008446034283886737;523
0,2334228515625;0,005552532309761484;0,004160070419311523;0,000450688022529319;17;5;5;{'model__max_depth': 17, 'model__min_samples_split': 5, 'model__n_estimators': 5};-0,2941485132023897;-0,279684587184594;-0,2709860820921101;-0,267895006531391;-0,2872126807363332;-0,27998537394936357;0,00979880796632988;526
0,2363051414489746;0,005535201534962193;0,004019498825073242;1,4617217341683238e-05;18;5;5;{'model__max_depth': 18, 'model__min_samples_split': 5, 'model__n_estimators': 5};-0,29261131736510004;-0,2796552814802536;-0,27063889456406265;-0,2667175762953353;-0,29137535826713934;-0,28019968559437824;0,01051110493732099;527
0,23562321662902833;0,004865558434962613;0,00416259765625;0,0007757891649216664;20;5;5;{'model__max_depth': 20, 'model__min_samples_split': 5, 'model__n_estimators': 5};-0,29399329295223026;-0,27963903167279336;-0,27051596764181496;-0,26715293058020506;-0,290179457924126;-0,2802961361542339;0,01052729299248524;528
0,23102474212646484;0,005695625717428165;0,0037160396575927736;0,0006096264025674712;15;5;5;{'model__max_depth': 15, 'model__min_samples_split': 5, 'model__n_estimators': 5};-0,29415006012423767;-0,2774806698718232;-0,27517821698856026;-0,2643382666905727;-0,29046014435890294;-0,28032147160681936;0,010807484513229226;529
0,06671633720397949;0,004720333728126188;0,004092550277709961;0,0003249137954972394;2;2;5;{'model__max_depth': 2, 'model__min_samples_split': 2, 'model__n_estimators': 5};-0,2661260209092468;-0,291664797810187;-0,2886084445904615;-0,2692860585428975;-0,2861262894871609;-0,28036232226799074;0,010529232634219397;530
0,06688880920410156;0,005753107054726781;0,0037720203399658203;0,000218174756116948;2;5;5;{'model__max_depth': 2, 'model__min_samples_split': 5, 'model__n_estimators': 5};-0,2661260209092468;-0,291664797810187;-0,2886084445904615;-0,2692860585428975;-0,2861262894871609;-0,28036232226799074;0,010529232634219397;530
0,06325640678405761;0,0035778064312916285;0,004282951354980469;0,0004381970816613927;2;10;5;{'model__max_depth': 2, 'model__min_samples_split': 10, 'model__n_estimators': 5};-0,2661260209092468;-0,291664797810187;-0,2886084445904615;-0,2692860585428975;-0,2861262894871609;-0,28036232226799074;0,010529232634219397;530
0,2372049331665039;0,005341862548297423;0,00391545295715332;0,0008052651177782157;19;5;5;{'model__max_depth': 19, 'model__min_samples_split': 5, 'model__n_estimators': 5};-0,29355756710285014;-0,27623633673604797;-0,2733822275766577;-0,26781738014566797;-0,2912152511558071;-0,2804417525434062;0,010148793595445956;533
0,25224928855895995;0,002709684148559042;0,003538179397583008;0,0004633716798135078;16;2;5;{'model__max_depth': 16, 'model__min_samples_split': 2, 'model__n_estimators': 5};-0,2894962322271908;-0,28831067822813317;-0,27716097691318975;-0,2622190873330495;-0,2855457565087165;-0,28054654624205594;0,01012648564667832;534
0,2608170032501221;0,010637577333734055;0,004220199584960937;0,0006743117845651052;18;2;5;{'model__max_depth': 18, 'model__min_samples_split': 2, 'model__n_estimators': 5};-0,2951726294924529;-0,27839619404081006;-0,27502553221584697;-0,2657624385034869;-0,2888070829156417;-0,28063277543364773;0,010351782958586415;535
0,2471242904663086;0,004653747678114167;0,003876352310180664;0,00020039875671746556;15;2;5;{'model__max_depth': 15, 'model__min_samples_split': 2, 'model__n_estimators': 5};-0,28824089983799134;-0,2849129337380874;-0,2776346221050282;-0,26524981405439735;-0,28776878753030427;-0,2807614114531617;0,008633280590326024;536
0,2321286678314209;0,004713047236757615;0,003903102874755859;0,0007222015475295501;;5;5;{'model__max_depth': None, 'model__min_samples_split': 5, 'model__n_estimators': 5};-0,29428313828208463;-0,27870387017761467;-0,27442582931206494;-0,26813400510242297;-0,2924548620792049;-0,28160034099067843;0,010196855774688344;537
0,27388935089111327;0,010018981860023583;0,004013442993164062;0,0002712521442186856;;2;5;{'model__max_depth': None, 'model__min_samples_split': 2, 'model__n_estimators': 5};-0,2947901881196666;-0,27973890935845436;-0,27659085089545454;-0,26651886499573024;-0,2906104101974644;-0,2816498447133541;0,010110904986460374;538
0,2752679824829102;0,00560014554510969;0,00441594123840332;0,0010690402534142714;20;2;5;{'model__max_depth': 20, 'model__min_samples_split': 2, 'model__n_estimators': 5};-0,2944967262836696;-0,28025670162992783;-0,278813140473389;-0,26712288278099433;-0,2893894383434945;-0,28201577790229504;0,00943710232780956;539
0,2570047378540039;0,005809507029563195;0,003908014297485352;0,00019972480195216185;19;2;5;{'model__max_depth': 19, 'model__min_samples_split': 2, 'model__n_estimators': 5};-0,29484510934492375;-0,28158977610725444;-0,281589277896514;-0,2669018434344969;-0,28980948431732695;-0,28294709822010317;0,009484631908070286;540
1,2408984661102296;0,016284398516814562;0,026470470428466796;0,0022228668219668175;1;5;200;{'model__max_depth': 1, 'model__min_samples_split': 5, 'model__n_estimators': 200};-0,27781990187823213;-0,3003081849568847;-0,30119664945738056;-0,2753455539662542;-0,29484040711384024;-0,28990213947451837;0,011118568906151035;541
1,2931855201721192;0,05515613154884605;0,02565765380859375;0,001170085323325424;1;10;200;{'model__max_depth': 1, 'model__min_samples_split': 10, 'model__n_estimators': 200};-0,27781990187823213;-0,3003081849568847;-0,30119664945738056;-0,2753455539662542;-0,29484040711384024;-0,28990213947451837;0,011118568906151035;541
1,3392200946807862;0,08999916905401135;0,02566494941711426;0,0008376958373736958;1;2;200;{'model__max_depth': 1, 'model__min_samples_split': 2, 'model__n_estimators': 200};-0,27781990187823213;-0,3003081849568847;-0,30119664945738056;-0,2753455539662542;-0,29484040711384024;-0,28990213947451837;0,011118568906151035;541
0,6288789272308349;0,016889152944775516;0,014667987823486328;0,0010252950535453711;1;2;100;{'model__max_depth': 1, 'model__min_samples_split': 2, 'model__n_estimators': 100};-0,27759461054458723;-0,30029347240517246;-0,30114564230579904;-0,2753459309675646;-0,29540826227527134;-0,28995758369967894;0,011207646036864043;544
0,6610558509826661;0,03602020772707756;0,014423036575317382;0,00042981363484421233;1;10;100;{'model__max_depth': 1, 'model__min_samples_split': 10, 'model__n_estimators': 100};-0,27759461054458723;-0,30029347240517246;-0,30114564230579904;-0,2753459309675646;-0,29540826227527134;-0,28995758369967894;0,011207646036864043;544
0,6584037780761719;0,02002705223167685;0,014427757263183594;0,000538220985840789;1;5;100;{'model__max_depth': 1, 'model__min_samples_split': 5, 'model__n_estimators': 100};-0,27759461054458723;-0,30029347240517246;-0,30114564230579904;-0,2753459309675646;-0,29540826227527134;-0,28995758369967894;0,011207646036864043;544
0,3245397090911865;0,01135040873101133;0,010683393478393555;0,0014002404349929708;1;5;50;{'model__max_depth': 1, 'model__min_samples_split': 5, 'model__n_estimators': 50};-0,27846996654982714;-0,3001195067820764;-0,30031271355733535;-0,2751901824301456;-0,29776107591942425;-0,2903706890477617;0,011140700999659097;547
0,37009377479553224;0,04434453219607558;0,009441757202148437;0,0011467635117132554;1;10;50;{'model__max_depth': 1, 'model__min_samples_split': 10, 'model__n_estimators': 50};-0,27846996654982714;-0,3001195067820764;-0,30031271355733535;-0,2751901824301456;-0,29776107591942425;-0,2903706890477617;0,011140700999659097;547
0,31505622863769533;0,007446929739982748;0,008685064315795899;0,0008954454314868418;1;2;50;{'model__max_depth': 1, 'model__min_samples_split': 2, 'model__n_estimators': 50};-0,27846996654982714;-0,3001195067820764;-0,30031271355733535;-0,2751901824301456;-0,29776107591942425;-0,2903706890477617;0,011140700999659097;547
0,1302004337310791;0,002805109418487316;0,00523991584777832;0,0009473531132430137;1;10;20;{'model__max_depth': 1, 'model__min_samples_split': 10, 'model__n_estimators': 20};-0,2784318772396299;-0,29990263516729004;-0,30228103611555424;-0,2753892736781804;-0,29778923390103346;-0,2907588112203376;0,011436555526928197;550
0,15121326446533204;0,009310564099916407;0,00813899040222168;0,004155964271010799;1;2;20;{'model__max_depth': 1, 'model__min_samples_split': 2, 'model__n_estimators': 20};-0,2784318772396299;-0,29990263516729004;-0,30228103611555424;-0,2753892736781804;-0,29778923390103346;-0,2907588112203376;0,011436555526928197;550
0,1299302577972412;0,0026692563558657206;0,005881261825561523;0,0009936145403043422;1;5;20;{'model__max_depth': 1, 'model__min_samples_split': 5, 'model__n_estimators': 20};-0,2784318772396299;-0,29990263516729004;-0,30228103611555424;-0,2753892736781804;-0,29778923390103346;-0,2907588112203376;0,011436555526928197;550
0,09912729263305664;0,002207824595769134;0,0048598766326904295;0,0006699166914122699;1;10;15;{'model__max_depth': 1, 'model__min_samples_split': 10, 'model__n_estimators': 15};-0,2778807191156933;-0,30005974401244906;-0,30311896634595964;-0,2750045143424495;-0,2977687657941514;-0,29076654192214063;0,011852958079849379;553
0,10655775070190429;0,006493368870202316;0,004725456237792969;0,0007415974241642213;1;2;15;{'model__max_depth': 1, 'model__min_samples_split': 2, 'model__n_estimators': 15};-0,2778807191156933;-0,30005974401244906;-0,30311896634595964;-0,2750045143424495;-0,2977687657941514;-0,29076654192214063;0,011852958079849379;553
0,11186094284057617;0,018556286547127175;0,0051612377166748045;0,0008575675004900669;1;5;15;{'model__max_depth': 1, 'model__min_samples_split': 5, 'model__n_estimators': 15};-0,2778807191156933;-0,30005974401244906;-0,30311896634595964;-0,2750045143424495;-0,2977687657941514;-0,29076654192214063;0,011852958079849379;553
0,17935447692871093;0,01312096587519352;0,006704187393188477;0,0011681092001000859;1;5;25;{'model__max_depth': 1, 'model__min_samples_split': 5, 'model__n_estimators': 25};-0,2790428397489516;-0,2999460493858396;-0,30107331821897376;-0,27543875598563405;-0,29853056255231253;-0,2908063051783423;0,011163792545842903;556
0,17694311141967772;0,01489786119419314;0,006204366683959961;0,0005993456133823063;1;2;25;{'model__max_depth': 1, 'model__min_samples_split': 2, 'model__n_estimators': 25};-0,2790428397489516;-0,2999460493858396;-0,30107331821897376;-0,27543875598563405;-0,29853056255231253;-0,2908063051783423;0,011163792545842903;556
0,16453180313110352;0,0028151562916612877;0,006472730636596679;0,0005895989672055607;1;10;25;{'model__max_depth': 1, 'model__min_samples_split': 10, 'model__n_estimators': 25};-0,2790428397489516;-0,2999460493858396;-0,30107331821897376;-0,27543875598563405;-0,29853056255231253;-0,2908063051783423;0,011163792545842903;556
0,06907248497009277;0,0032124325731998312;0,004305267333984375;0,00027091286503191583;1;2;10;{'model__max_depth': 1, 'model__min_samples_split': 2, 'model__n_estimators': 10};-0,27852690191914536;-0,29940620607437896;-0,30267089655842483;-0,2752738771194041;-0,2981582058343001;-0,29080721750113064;0,011496237027301202;559
0,06888575553894043;0,002651189009796801;0,004221677780151367;0,0007621103042955342;1;10;10;{'model__max_depth': 1, 'model__min_samples_split': 10, 'model__n_estimators': 10};-0,27852690191914536;-0,29940620607437896;-0,30267089655842483;-0,2752738771194041;-0,2981582058343001;-0,29080721750113064;0,011496237027301202;559
0,08502483367919922;0,0285723810644271;0,008530473709106446;0,00519356321913818;1;5;10;{'model__max_depth': 1, 'model__min_samples_split': 5, 'model__n_estimators': 10};-0,27852690191914536;-0,29940620607437896;-0,30267089655842483;-0,2752738771194041;-0,2981582058343001;-0,29080721750113064;0,011496237027301202;559
0,2719236373901367;0,016344902993079603;0,007901334762573242;0,0005585509881330475;1;2;40;{'model__max_depth': 1, 'model__min_samples_split': 2, 'model__n_estimators': 40};-0,2793370633809077;-0,30021777226764695;-0,30145849844538863;-0,2751425211231597;-0,29826407514316766;-0,2908839860720541;0,011265262835362503;562
0,2710700988769531;0,020341322689325047;0,00805039405822754;0,0005634622986348508;1;10;40;{'model__max_depth': 1, 'model__min_samples_split': 10, 'model__n_estimators': 40};-0,2793370633809077;-0,30021777226764695;-0,30145849844538863;-0,2751425211231597;-0,29826407514316766;-0,2908839860720541;0,011265262835362503;562
0,2594132423400879;0,0020859089669989614;0,00861201286315918;0,0007537894011086924;1;5;40;{'model__max_depth': 1, 'model__min_samples_split': 5, 'model__n_estimators': 40};-0,2793370633809077;-0,30021777226764695;-0,30145849844538863;-0,2751425211231597;-0,29826407514316766;-0,2908839860720541;0,011265262835362503;562
0,03768935203552246;0,0016985527151033859;0,003516960144042969;0,0009059003659536756;1;10;5;{'model__max_depth': 1, 'model__min_samples_split': 10, 'model__n_estimators': 5};-0,27520198957207814;-0,3016720126210779;-0,3033977936799734;-0,2760684286274009;-0,3013228535649243;-0,29153261561309096;0,013002069123164296;565
0,03981623649597168;0,002145472578377741;0,0038199424743652344;0,0006957751056834035;1;2;5;{'model__max_depth': 1, 'model__min_samples_split': 2, 'model__n_estimators': 5};-0,27520198957207814;-0,3016720126210779;-0,3033977936799734;-0,2760684286274009;-0,3013228535649243;-0,29153261561309096;0,013002069123164296;565
0,04084434509277344;0,00478773536172463;0,004022789001464844;0,0005591419518548871;1;5;5;{'model__max_depth': 1, 'model__min_samples_split': 5, 'model__n_estimators': 5};-0,27520198957207814;-0,3016720126210779;-0,3033977936799734;-0,2760684286274009;-0,3013228535649243;-0,29153261561309096;0,013002069123164296;565
