mean_fit_time;std_fit_time;mean_score_time;std_score_time;param_model__max_depth;param_model__min_samples_split;param_model__n_estimators;params;split0_test_score;split1_test_score;split2_test_score;split3_test_score;split4_test_score;mean_test_score;std_test_score;rank_test_score
2,767961597442627;0,025349718810206017;0,015286874771118165;0,0005921992194721074;5;2;100;{'model__max_depth': 5, 'model__min_samples_split': 2, 'model__n_estimators': 100};-0,2984631706887637;-0,2656850852269895;-0,26055632071139484;-0,25686627213985874;-0,2851608490434742;-0,2733463395620962;0,015901634271741284;13
5,8198541641235355;0,12831889700495722;0,02935166358947754;0,001486614870106712;5;2;200;{'model__max_depth': 5, 'model__min_samples_split': 2, 'model__n_estimators': 200};-0,30020391250503853;-0,2659041639272242;-0,26100263518502614;-0,25399799652575056;-0,2849233769570205;-0,273206417020012;0,01695506131997707;10
0,14962854385375976;0,0046949566042276455;0,004523181915283203;0,0010913902335584341;5;5;5;{'model__max_depth': 5, 'model__min_samples_split': 5, 'model__n_estimators': 5};-0,3052826838306829;-0,2906154010803774;-0,276848408996673;-0,26511561808179435;-0,2870542291059169;-0,2849832682190889;0,013483141549955405;399
0,29300861358642577;0,008573771396762197;0,004836606979370117;0,0008413712057146262;5;5;10;{'model__max_depth': 5, 'model__min_samples_split': 5, 'model__n_estimators': 10};-0,3072605429309934;-0,28296483816397433;-0,26643031845901344;-0,25712532058531323;-0,2851568959979402;-0,27978758322744696;0,017237648642357474;203
0,42725844383239747;0,008620978116349525;0,00555877685546875;0,0005867626916130033;5;5;15;{'model__max_depth': 5, 'model__min_samples_split': 5, 'model__n_estimators': 15};-0,3021850788775286;-0,27723457096783183;-0,2622564569667178;-0,2557697305105851;-0,28348262466618157;-0,27618569239776897;0,016377720009702463;81
0,5819039821624756;0,010322542513206289;0,00567784309387207;0,00032032987609986323;5;5;20;{'model__max_depth': 5, 'model__min_samples_split': 5, 'model__n_estimators': 20};-0,29712295239808195;-0,2747696870338035;-0,26059606854257594;-0,2561107839806632;-0,2820112030650922;-0,2741221390040433;0,014826041676080544;32
0,7610928058624268;0,06228068287713748;0,006229972839355469;0,0009919942833345192;5;5;25;{'model__max_depth': 5, 'model__min_samples_split': 5, 'model__n_estimators': 25};-0,2969695934618517;-0,2745411687780333;-0,2599467912295107;-0,25705630962716003;-0,2815177013274833;-0,2740063128848078;0,014621846953332246;30
1,2212573051452638;0,04774351311610259;0,008163642883300782;0,0002780855028412865;5;5;40;{'model__max_depth': 5, 'model__min_samples_split': 5, 'model__n_estimators': 40};-0,2973101216776557;-0,2707936578790209;-0,25974983249575445;-0,25551484052505663;-0,28440630817643725;-0,27355495215078496;0,015528758540588833;21
1,4122572898864747;0,01392587479167951;0,009654760360717773;0,0008649397174881614;5;5;50;{'model__max_depth': 5, 'model__min_samples_split': 5, 'model__n_estimators': 50};-0,29543944906436553;-0,26840402335196367;-0,26077129707257946;-0,2554447870279223;-0,2840056120484076;-0,27281303371304777;0,014854812473009751;1
2,849220561981201;0,08820244649199337;0,015896081924438477;0,001485129680209336;5;5;100;{'model__max_depth': 5, 'model__min_samples_split': 5, 'model__n_estimators': 100};-0,29894751734427866;-0,2655709115442169;-0,26086771098139844;-0,2567677038984153;-0,284774192385147;-0,2733856072306913;0,015981445659367242;14
5,747703266143799;0,1908092463963735;0,027097606658935548;0,00155912618638214;5;5;200;{'model__max_depth': 5, 'model__min_samples_split': 5, 'model__n_estimators': 200};-0,300211857805048;-0,2657911588626983;-0,2605095053905029;-0,25390278664787436;-0,2847951444436734;-0,27304209062995943;0,01704280014254087;4
0,1462937355041504;0,005411065364957904;0,003923368453979492;0,00031095188349614035;5;10;5;{'model__max_depth': 5, 'model__min_samples_split': 10, 'model__n_estimators': 5};-0,3077134141856777;-0,2893100590703728;-0,27634521009183527;-0,26871388862876006;-0,2877529082818097;-0,2859670960516911;0,013247797818907288;427
0,29079318046569824;0,009471807926448375;0,004509162902832031;0,0008838268685512073;5;10;10;{'model__max_depth': 5, 'model__min_samples_split': 10, 'model__n_estimators': 10};-0,3076556482033276;-0,2808980414176742;-0,2674103405988729;-0,2603315933536189;-0,28543224672011425;-0,28034557405872157;0,016370090391050113;227
0,4423986911773682;0,03300214288483066;0,005158519744873047;0,0009181820433679727;5;10;15;{'model__max_depth': 5, 'model__min_samples_split': 10, 'model__n_estimators': 15};-0,3018264782233671;-0,2766179999352448;-0,26382936351484787;-0,2573803333527047;-0,2842407498350965;-0,2767789849722522;0,015665766178274233;95
0,5770547389984131;0,010117533399310284;0,006608772277832031;0,0005115807269972866;5;10;20;{'model__max_depth': 5, 'model__min_samples_split': 10, 'model__n_estimators': 20};-0,2973822322888617;-0,27390032374469603;-0,26163227853657195;-0,25725772339292247;-0,28281290726267977;-0,27459709304514635;0,014531949740133117;38
0,7060466766357422;0,021493283463577696;0,007054615020751953;0,0012450675433648456;5;10;25;{'model__max_depth': 5, 'model__min_samples_split': 10, 'model__n_estimators': 25};-0,29792284988067386;-0,2735797579623478;-0,26160336181154503;-0,25795762498617203;-0,2827698765266139;-0,2747666942334705;0,014542939306048747;45
1,1244418621063232;0,03894797225910013;0,008232975006103515;0,0004128441300589172;5;10;40;{'model__max_depth': 5, 'model__min_samples_split': 10, 'model__n_estimators': 40};-0,29757832912454435;-0,27011750237898574;-0,2600283736718142;-0,2562830488972748;-0,2854690047175992;-0,27389525175804363;0,015566575082237421;27
1,3989642143249512;0,03667287799809671;0,009827709197998047;0,0016793293159198506;5;10;50;{'model__max_depth': 5, 'model__min_samples_split': 10, 'model__n_estimators': 50};-0,2961434374495259;-0,2681113366929346;-0,2607240688072928;-0,2563300838978298;-0,28483135475203786;-0,2732280563199242;0,015018809688219125;11
2,8769547939300537;0,05484878426818641;0,015868425369262695;0,0005600272870423301;5;10;100;{'model__max_depth': 5, 'model__min_samples_split': 10, 'model__n_estimators': 100};-0,2992848982312997;-0,26525752480064546;-0,2605361510488311;-0,2568589311900949;-0,28523752826223514;-0,27343500670662124;0,016220569497036937;16
5,5827858448028564;0,05861542855737638;0,028166866302490233;0,001285545661449833;5;10;200;{'model__max_depth': 5, 'model__min_samples_split': 10, 'model__n_estimators': 200};-0,3005771155218556;-0,265618962058077;-0,26056140828662755;-0,25414067561449283;-0,2850600457902679;-0,27319164145426417;0,017150106553161914;9
0,18187694549560546;0,004392044451650392;0,004793977737426758;0,0012604690350279549;6;2;5;{'model__max_depth': 6, 'model__min_samples_split': 2, 'model__n_estimators': 5};-0,3166234812059911;-0,28887260120584307;-0,27696427434992504;-0,26801888318159406;-0,2909087365251916;-0,288277595293709;0,016426641967159376;465
0,3537760734558105;0,0027436232259362434;0,004048395156860352;0,00014802337249153987;6;2;10;{'model__max_depth': 6, 'model__min_samples_split': 2, 'model__n_estimators': 10};-0,31180474137837766;-0,2835994909180223;-0,26357614527717577;-0,25730800674556725;-0,2870415888736022;-0,280665994638549;0,019269321214832803;241
0,5233458042144775;0,018045869122788636;0,005536460876464843;0,0005711417579482946;6;2;15;{'model__max_depth': 6, 'model__min_samples_split': 2, 'model__n_estimators': 15};-0,3031626650703864;-0,28048261798993523;-0,26189561636587766;-0,2562427638137567;-0,283000253692484;-0,276956783386488;0,016683001149091964;102
0,6945693492889404;0,0058120447874616945;0,00621485710144043;0,0018097821305573614;6;2;20;{'model__max_depth': 6, 'model__min_samples_split': 2, 'model__n_estimators': 20};-0,2993820273736458;-0,2795123974464751;-0,25905284408092494;-0,25576440484370416;-0,2838299131607352;-0,27550831738109705;0,01622245558548315;66
0,8340981960296631;0,02596407506654419;0,006420755386352539;0,00022021626500561301;6;2;25;{'model__max_depth': 6, 'model__min_samples_split': 2, 'model__n_estimators': 25};-0,2994699349199435;-0,27930447254276447;-0,2601961297860033;-0,25794129620258416;-0,28489198170955554;-0,27636076303217016;0,015595211248406272;86
1,3470329284667968;0,02978964079534116;0,018194198608398438;0,01961284020202935;6;2;40;{'model__max_depth': 6, 'model__min_samples_split': 2, 'model__n_estimators': 40};-0,29659943158170854;-0,275993826210078;-0,25629101492800155;-0,2569633629979212;-0,2865703170215326;-0,2744835905478484;0,01597127655715205;37
1,7736867427825929;0,05845493986053844;0,01082768440246582;0,0005224380450895833;6;2;50;{'model__max_depth': 6, 'model__min_samples_split': 2, 'model__n_estimators': 50};-0,29446777511367345;-0,27325209879493234;-0,2565909231297239;-0,2576075733550792;-0,28528488534024127;-0,27344065114673;0,014946980059830563;17
3,3342446804046633;0,027926139921961125;0,0160952091217041;0,0009748142676169558;6;2;100;{'model__max_depth': 6, 'model__min_samples_split': 2, 'model__n_estimators': 100};-0,2991182691996145;-0,2696860376884122;-0,25665328152384015;-0,25790339885551544;-0,2852634638107472;-0,27372489021562585;0,016346462117256984;25
7,02763352394104;0,23379442744658285;0,0313359260559082;0,0044818813115481086;6;2;200;{'model__max_depth': 6, 'model__min_samples_split': 2, 'model__n_estimators': 200};-0,3002217337506087;-0,270346597900726;-0,255876234557964;-0,2551321526100012;-0,2841743041633125;-0,2731502045965225;0,017235422308639572;7
0,18262090682983398;0,003739317588165578;0,00452718734741211;0,000399066627285875;6;5;5;{'model__max_depth': 6, 'model__min_samples_split': 5, 'model__n_estimators': 5};-0,3154199837064201;-0,29029776631467913;-0,27829625004630026;-0,2654993757171377;-0,29598457423122965;-0,2890995900031534;0,01682429212512978;471
0,35271368026733396;0,003841964921421893;0,00465087890625;0,0009793175799747643;6;5;10;{'model__max_depth': 6, 'model__min_samples_split': 5, 'model__n_estimators': 10};-0,3106019375103114;-0,2853438704258949;-0,2660547464490901;-0,2566663677995664;-0,2899566317434065;-0,28172471078565386;0,018911506539570508;288
0,511230754852295;0,01349737510977109;0,006033754348754883;0,0009897901249961813;6;5;15;{'model__max_depth': 6, 'model__min_samples_split': 5, 'model__n_estimators': 15};-0,3018104601425224;-0,28210169735754576;-0,26385982663552204;-0,25542293664510074;-0,28639359157752625;-0,27791770247164344;0,016515742436079724;120
0,673161506652832;0,0220557722882969;0,006686735153198242;0,000797361720746495;6;5;20;{'model__max_depth': 6, 'model__min_samples_split': 5, 'model__n_estimators': 20};-0,2986614826680024;-0,28047960029035107;-0,26080558596936304;-0,25501994402539774;-0,2849298243919094;-0,2759792874690047;0,016027365351366937;75
0,8457708835601807;0,028858926972321633;0,0071314811706542965;0,0012678646378652164;6;5;25;{'model__max_depth': 6, 'model__min_samples_split': 5, 'model__n_estimators': 25};-0,2993767132184937;-0,2802329941919172;-0,2615051210470215;-0,25739969479127867;-0,28521003665832034;-0,2767449119814063;0,015508140677689112;93
1,520491886138916;0,14131201170111368;0,010387325286865234;0,0012020137112515766;6;5;40;{'model__max_depth': 6, 'model__min_samples_split': 5, 'model__n_estimators': 40};-0,29676764694354024;-0,27626505477037394;-0,25827035433354895;-0,2565728518079525;-0,28796719402607174;-0,27516862037629747;0,015892624757418924;56
1,8209964275360107;0,16128696334044582;0,014552545547485352;0,005791517826586869;6;5;50;{'model__max_depth': 6, 'model__min_samples_split': 5, 'model__n_estimators': 50};-0,2953479616343457;-0,2736525233838091;-0,25820369739993304;-0,25666750134410915;-0,2863059617177489;-0,27403552909598916;0,015213318333914054;31
3,5094111442565916;0,0677814787006788;0,017040586471557616;0,0018512567084284436;6;5;100;{'model__max_depth': 6, 'model__min_samples_split': 5, 'model__n_estimators': 100};-0,2992199524976233;-0,26945994655920597;-0,25784027172926655;-0,25692590105660984;-0,2851258398887568;-0,27371438234629253;0,016326029448399046;24
6,648430585861206;0,14303800774937342;0,031034278869628906;0,004851174207323394;6;5;200;{'model__max_depth': 6, 'model__min_samples_split': 5, 'model__n_estimators': 200};-0,30019529615935986;-0,269581453260107;-0,2571603038258054;-0,25463483996500985;-0,28427583159755054;-0,2731695449615665;0,017125690197805615;8
0,16616430282592773;0,0033557271875784274;0,004891014099121094;0,0007923252919019281;6;10;5;{'model__max_depth': 6, 'model__min_samples_split': 10, 'model__n_estimators': 5};-0,31608927263295317;-0,28849093200956955;-0,27820904296090493;-0,26563576367478925;-0,2964901358057638;-0,2889830294167961;0,0170441827569793;470
0,3303368091583252;0,00535419070715517;0,004690027236938477;0,0010770643117290451;6;10;10;{'model__max_depth': 6, 'model__min_samples_split': 10, 'model__n_estimators': 10};-0,3110909345243468;-0,283739779281386;-0,26638060055982393;-0,25658753861825345;-0,28992114914868033;-0,2815440004264981;0,018977739915905543;279
0,4894706726074219;0,008188165397794869;0,005112552642822265;0,0009392542284591477;6;10;15;{'model__max_depth': 6, 'model__min_samples_split': 10, 'model__n_estimators': 15};-0,3022090933293018;-0,28053768912417254;-0,2631477832767713;-0,25459779899877794;-0,28489884628616446;-0,2770782422030377;0,016757788112468554;104
0,6613504409790039;0,02034594619368296;0,00575714111328125;0,001085372706845619;6;10;20;{'model__max_depth': 6, 'model__min_samples_split': 10, 'model__n_estimators': 20};-0,29757087332225624;-0,2786867630589584;-0,2600749094482459;-0,25376539291792344;-0,2839876546074814;-0,274817118670973;0,01598320442046164;46
0,8215839385986328;0,029258800391877993;0,006942892074584961;0,0006599961759363003;6;10;25;{'model__max_depth': 6, 'model__min_samples_split': 10, 'model__n_estimators': 25};-0,29820662966343203;-0,27898037952974214;-0,26133047639829193;-0,2566086153602656;-0,2835642354928194;-0,2757380672889102;0,015166492006805383;73
1,2938867568969727;0,03260396563422732;0,008847284317016601;0,0007574118315348204;6;10;40;{'model__max_depth': 6, 'model__min_samples_split': 10, 'model__n_estimators': 40};-0,2960624219634313;-0,2740899830521253;-0,2577574982213171;-0,25615570410523064;-0,28720156729172475;-0,27425343492676585;0,015766778697629887;33
1,6500113487243653;0,03954888854838308;0,010183095932006836;0,0014772630567439309;6;10;50;{'model__max_depth': 6, 'model__min_samples_split': 10, 'model__n_estimators': 50};-0,29415837251575555;-0,2711741184312832;-0,2575555887317048;-0,2567193547738981;-0,28579236440429673;-0,27307995977138766;0,014954681130990476;5
3,33093581199646;0,11508507155657997;0,015828800201416016;0,0008616024618113075;6;10;100;{'model__max_depth': 6, 'model__min_samples_split': 10, 'model__n_estimators': 100};-0,29836376304500833;-0,268070838461246;-0,2579795965747789;-0,2569418448244412;-0,2852291904148595;-0,27331704666406675;0,016125411506340497;12
6,563275289535523;0,17662011119158857;0,028849077224731446;0,0014586552672250775;6;10;200;{'model__max_depth': 6, 'model__min_samples_split': 10, 'model__n_estimators': 200};-0,2995608393304382;-0,2686173460320421;-0,25700869830373013;-0,25490096321886024;-0,28420669200640736;-0,27285890777829563;0,016932059028586747;3
0,1950474739074707;0,005627892164485019;0,004644632339477539;0,0007802644232151957;7;2;5;{'model__max_depth': 7, 'model__min_samples_split': 2, 'model__n_estimators': 5};-0,31470069017093943;-0,29389573554014703;-0,2839497246420434;-0,2752499775059283;-0,2980647670304718;-0,29317217897790593;0,01337308278385107;503
0,41247148513793946;0,033627014961472475;0,006043910980224609;0,0013765979230867507;7;2;10;{'model__max_depth': 7, 'model__min_samples_split': 2, 'model__n_estimators': 10};-0,3084006001969348;-0,28770485411415225;-0,26848835906912166;-0,2622414239696173;-0,2922659174316629;-0,28382023095629777;0,016681280979936475;367
0,574375057220459;0,020225338907116884;0,0053656578063964845;0,0006221415831450284;7;2;15;{'model__max_depth': 7, 'model__min_samples_split': 2, 'model__n_estimators': 15};-0,2985645360511066;-0,2846293966481129;-0,2632620812617845;-0,2617836995713376;-0,28347150585743247;-0,2783422438779548;0,013974086111299603;136
0,793979263305664;0,02225581350861137;0,006144428253173828;0,00030381692164003175;7;2;20;{'model__max_depth': 7, 'model__min_samples_split': 2, 'model__n_estimators': 20};-0,2966548960502453;-0,2815492918002215;-0,2609305953511538;-0,26088668744384585;-0,28061202898963006;-0,2761266999270193;0,013668277801279667;78
0,9541236877441406;0,0315297142955307;0,006788969039916992;0,0007942465575941451;7;2;25;{'model__max_depth': 7, 'model__min_samples_split': 2, 'model__n_estimators': 25};-0,29736357471590463;-0,28183391478121067;-0,261460199807268;-0,2608702623832321;-0,2819674699454915;-0,2766990843266214;0,013884658723821672;91
1,5250970840454101;0,05397937105582643;0,008847427368164063;0,0009606397224070858;7;2;40;{'model__max_depth': 7, 'model__min_samples_split': 2, 'model__n_estimators': 40};-0,2972290378835833;-0,2768069882481389;-0,25749140946412313;-0,25809173245074657;-0,2846868874306448;-0,2748612110954473;0,015385545567984752;47
1,9218958377838136;0,062794000237586;0,010617828369140625;0,00088297934477888;7;2;50;{'model__max_depth': 7, 'model__min_samples_split': 2, 'model__n_estimators': 50};-0,2969392041255328;-0,27434093124305203;-0,2558146678500745;-0,25758070980436554;-0,28380271398649526;-0,27369564540190405;0,01563491451112568;23
3,7920131206512453;0,09277196883757445;0,016095495223999022;0,0010527498059067148;7;2;100;{'model__max_depth': 7, 'model__min_samples_split': 2, 'model__n_estimators': 100};-0,3008483946461087;-0,2723905662635102;-0,25585018358417866;-0,25719691747939943;-0,2836725257388016;-0,2739917175423997;0,016904102468452673;29
7,7081677436828615;0,26420884436026093;0,029080677032470702;0,0012056765208234986;7;2;200;{'model__max_depth': 7, 'model__min_samples_split': 2, 'model__n_estimators': 200};-0,3019114615798592;-0,2735379889427179;-0,2544320172521979;-0,2555089025296074;-0,282235526840825;-0,2735251794290415;0,017724482535136366;19
0,1981581211090088;0,0066058494488072305;0,004508495330810547;0,000701096204963146;7;5;5;{'model__max_depth': 7, 'model__min_samples_split': 5, 'model__n_estimators': 5};-0,31315222615250654;-0,29191085796958044;-0,27987884643556676;-0,27282224329659177;-0,29603152300442614;-0,2907591393717343;0,013933325774253458;484
0,38522896766662595;0,008188154124023815;0,00421295166015625;0,00033948724795447295;7;5;10;{'model__max_depth': 7, 'model__min_samples_split': 5, 'model__n_estimators': 10};-0,30774494157389015;-0,2857761647253788;-0,2675324650817195;-0,25974994271369;-0,28956875474997373;-0,2820744537689304;0,016962867588816842;305
0,5994513511657715;0,03566244997515387;0,005895042419433593;0,0007840499515454188;7;5;15;{'model__max_depth': 7, 'model__min_samples_split': 5, 'model__n_estimators': 15};-0,29904487510818006;-0,2837724257885206;-0,26109583538139636;-0,26003239002109163;-0,2816807339924917;-0,2771252520583361;0,0147953731992549;106
0,7636687278747558;0,05550480130103803;0,0066966056823730465;0,0008552897538390478;7;5;20;{'model__max_depth': 7, 'model__min_samples_split': 5, 'model__n_estimators': 20};-0,29738382500825394;-0,2812991832260559;-0,25858701945455986;-0,25920708414463245;-0,27925009405406837;-0,2751454411775141;0,014679747863659776;55
0,9372838973999024;0,035097565520580035;0,007057380676269531;0,0007991460933342789;7;5;25;{'model__max_depth': 7, 'model__min_samples_split': 5, 'model__n_estimators': 25};-0,2982617499944763;-0,28091064841801183;-0,2595136389259034;-0,2608364382325224;-0,2821906420894794;-0,27634262353207867;0,014554523576536936;85
1,473763656616211;0,046087157094272815;0,009149980545043946;0,0013868229176656653;7;5;40;{'model__max_depth': 7, 'model__min_samples_split': 5, 'model__n_estimators': 40};-0,2976122018066401;-0,2767371788424802;-0,25685578847974316;-0,25854051745085377;-0,28522349784657663;-0,2749938368852588;0,015613943490684793;50
1,8767115592956543;0,04207741996535847;0,010043001174926758;0,0003898702254812076;7;5;50;{'model__max_depth': 7, 'model__min_samples_split': 5, 'model__n_estimators': 50};-0,2962970924409453;-0,27412446171672566;-0,255884760487455;-0,25797242426638334;-0,2835037088072007;-0,273556489543742;0,01530723934614399;22
3,723083019256592;0,10822571054028632;0,017477130889892577;0,0015489379123266981;7;5;100;{'model__max_depth': 7, 'model__min_samples_split': 5, 'model__n_estimators': 100};-0,3000646540736825;-0,2718063307460251;-0,2551564355860982;-0,25727293708039767;-0,2831610336476695;-0,27349227822677463;0,016743288571917207;18
7,423667287826538;0,07638645024919175;0,032953834533691405;0,0057176610032203526;7;5;200;{'model__max_depth': 7, 'model__min_samples_split': 5, 'model__n_estimators': 200};-0,3008436893196447;-0,2723450658519213;-0,2548297017868336;-0,25538798389459977;-0,28226776119875396;-0,2731348404103507;0,017331147163851007;6
0,19240026473999022;0,0012884883873260156;0,004535818099975586;0,0007421622511704413;7;10;5;{'model__max_depth': 7, 'model__min_samples_split': 10, 'model__n_estimators': 5};-0,31482278526839086;-0,2909164565426168;-0,27999208964026734;-0,27876899802985666;-0,2996516201770946;-0,29283038993164523;0,013389566627147131;497
0,3749497890472412;0,0034326796743572125;0,005094194412231445;0,0006928943306238611;7;10;10;{'model__max_depth': 7, 'model__min_samples_split': 10, 'model__n_estimators': 10};-0,30926703872385913;-0,28397359095914565;-0,2686541614893944;-0,26332950278589207;-0,29040590091865226;-0,28312603897538874;0,016360957705460623;340
0,5564945220947266;0,013675521193314825;0,005753707885742187;0,0008229083540068012;7;10;15;{'model__max_depth': 7, 'model__min_samples_split': 10, 'model__n_estimators': 15};-0,29900662911109654;-0,28363276956889105;-0,2626989290389704;-0,2617548770109942;-0,2854610524043727;-0,278510851426865;0,014320585254722849;146
0,7331630706787109;0,021141355657263054;0,006061029434204101;0,0007684755248241614;7;10;20;{'model__max_depth': 7, 'model__min_samples_split': 10, 'model__n_estimators': 20};-0,2975593649707302;-0,2811849104059442;-0,25907805215983265;-0,2606710583357336;-0,28269071808589463;-0,2762368207916271;0,014543064141911954;83
0,9415992736816406;0,05848689013477307;0,008695125579833984;0,0005789901018113125;7;10;25;{'model__max_depth': 7, 'model__min_samples_split': 10, 'model__n_estimators': 25};-0,29765548050509805;-0,28122202584864053;-0,25998713804229656;-0,2619308045194204;-0,28372066409203495;-0,27690322260149813;0,014185295189741603;100
1,5451338291168213;0,05167452537026024;0,00963587760925293;0,0014606398308030938;7;10;40;{'model__max_depth': 7, 'model__min_samples_split': 10, 'model__n_estimators': 40};-0,2973049642243276;-0,27613042212458494;-0,2578033431758341;-0,25932310113272516;-0,28612138224948913;-0,2753366425813922;0,015253838528399342;64
2,0013877391815185;0,14621506742802387;0,011496448516845703;0,0008312463483423371;7;10;50;{'model__max_depth': 7, 'model__min_samples_split': 10, 'model__n_estimators': 50};-0,29588374665396194;-0,273207996099525;-0,2569048377473595;-0,25922088977794516;-0,2843328236386008;-0,2739100587834785;0,014811611029372795;28
4,429228448867798;0,23369490420636832;0,018892765045166016;0,004672926661277101;7;10;100;{'model__max_depth': 7, 'model__min_samples_split': 10, 'model__n_estimators': 100};-0,2997749570777603;-0,27069667194826574;-0,2569146645137046;-0,2581098803899316;-0,28357210264284777;-0,27381365531450197;0,016193310382842985;26
8,28614592552185;0,624945063723575;0,031309652328491214;0,0038024979564215597;7;10;200;{'model__max_depth': 7, 'model__min_samples_split': 10, 'model__n_estimators': 200};-0,30092622562230426;-0,2712510009780196;-0,2559991740051694;-0,2556575480267177;-0,2831855176502681;-0,2734038932564958;0,017179353428051658;15
0,242766809463501;0,007193367755402812;0,00452880859375;0,0007432603877510903;8;2;5;{'model__max_depth': 8, 'model__min_samples_split': 2, 'model__n_estimators': 5};-0,3122433621226724;-0,2970183413264827;-0,28196377105593606;-0,27782892555696753;-0,3014614260057854;-0,29410316521356883;0,012680100665779343;512
0,595808458328247;0,13322121585225977;0,005629301071166992;0,0010105250802691554;8;2;10;{'model__max_depth': 8, 'model__min_samples_split': 2, 'model__n_estimators': 10};-0,3121403731721486;-0,2977681276800522;-0,26721065198573213;-0,26527130779278735;-0,290969928508949;-0,28667207782793386;0,01803866937690189;448
0,7430134296417237;0,07978172585413965;0,006937456130981445;0,0015685618976371946;8;2;15;{'model__max_depth': 8, 'model__min_samples_split': 2, 'model__n_estimators': 15};-0,30483170184986463;-0,29077791002699216;-0,25956951133880946;-0,2625808329172867;-0,28429790862442567;-0,28041157295147573;0,017153623915505484;231
0,9023244857788086;0,13300802800721956;0,00670475959777832;0,0012975133050827344;8;2;20;{'model__max_depth': 8, 'model__min_samples_split': 2, 'model__n_estimators': 20};-0,30118614854471515;-0,29062179952603134;-0,25934953730651794;-0,26348864263703486;-0,2794685399731678;-0,27882293359749344;0,01583727924823544;156
1,1058524131774903;0,14863214576101724;0,00744476318359375;0,00036923526261039885;8;2;25;{'model__max_depth': 8, 'model__min_samples_split': 2, 'model__n_estimators': 25};-0,3000960036251875;-0,28869693523161516;-0,2596269499219358;-0,2649052088759514;-0,2801983865986501;-0,278704696850668;0,0149268230959411;154
1,8316564559936523;0,2621876384132796;0,009757184982299804;0,0014041149136264594;8;2;40;{'model__max_depth': 8, 'model__min_samples_split': 2, 'model__n_estimators': 40};-0,29906982703492424;-0,2808258608072703;-0,25661343612971294;-0,263358774014239;-0,2824863406709475;-0,2764708477314188;0,015047321571900722;87
2,146730375289917;0,2013886121693376;0,010145854949951173;0,0002023832732773465;8;2;50;{'model__max_depth': 8, 'model__min_samples_split': 2, 'model__n_estimators': 50};-0,2983606110956258;-0,2781931078159731;-0,25415623944513177;-0,2637126650911845;-0,28298715590782525;-0,2754819558711481;0,015364983721990633;65
4,167185258865357;0,1743867527427022;0,01799778938293457;0,002425847045237449;8;2;100;{'model__max_depth': 8, 'model__min_samples_split': 2, 'model__n_estimators': 100};-0,30181197673608445;-0,27429538785089363;-0,2553533405961066;-0,2628472534833681;-0,28365519843739634;-0,27559263142076984;0,016286285324735004;67
8,911926364898681;0,7248138287281455;0,03401670455932617;0,008777666868381112;8;2;200;{'model__max_depth': 8, 'model__min_samples_split': 2, 'model__n_estimators': 200};-0,3030056865325448;-0,27628646377340405;-0,25427254085661793;-0,2606367108208004;-0,28173701314702965;-0,2751876830260793;0,01712960202303127;59
0,20575213432312012;0,0019402944998557997;0,004326725006103515;0,0008820064094776878;8;5;5;{'model__max_depth': 8, 'model__min_samples_split': 5, 'model__n_estimators': 5};-0,31136701170968706;-0,2877429527749726;-0,27414139425741496;-0,2750543515495193;-0,30142853886246157;-0,28994684983081104;0,014608960340218505;482
0,40067405700683595;0,0016769649779513251;0,004820775985717773;0,0007523081530346118;8;5;10;{'model__max_depth': 8, 'model__min_samples_split': 5, 'model__n_estimators': 10};-0,31271044929506786;-0,29306069450657984;-0,2669487968215382;-0,26502243923389507;-0,2902140932754383;-0,2855912946265039;0,017794556967931325;418
0,6159324645996094;0,03687901336553037;0,006326103210449218;0,0010805681383756144;8;5;15;{'model__max_depth': 8, 'model__min_samples_split': 5, 'model__n_estimators': 15};-0,30413887475111756;-0,29061247541600593;-0,2605309665589786;-0,2619281551631735;-0,2838366601381845;-0,28020942640549207;0,016825251329824223;220
0,8819526672363281;0,10350104280345224;0,007127523422241211;0,0017492217581180007;8;5;20;{'model__max_depth': 8, 'model__min_samples_split': 5, 'model__n_estimators': 20};-0,2989512572976718;-0,2902446384047992;-0,25808055004731434;-0,26313839968226177;-0,28111318024617404;-0,2783056051356442;0,015593350641794616;134
1,0907065868377686;0,1402756227459295;0,0074425220489501955;0,001505790919705548;8;5;25;{'model__max_depth': 8, 'model__min_samples_split': 5, 'model__n_estimators': 25};-0,29866738973890494;-0,28867332269468693;-0,25805986167800465;-0,2641694863692118;-0,28184280129589023;-0,2782825723553397;0,015128257835429188;132
1,7412647247314452;0,21302050968098185;0,009688568115234376;0,0016896096188662771;8;5;40;{'model__max_depth': 8, 'model__min_samples_split': 5, 'model__n_estimators': 40};-0,2976224645899721;-0,2810314987306815;-0,256634493352683;-0,2621065633177431;-0,28328935452123033;-0,27613687490246197;0,014926073834831232;79
2,2783915042877196;0,24369229025012265;0,012323856353759766;0,003247406171365031;8;5;50;{'model__max_depth': 8, 'model__min_samples_split': 5, 'model__n_estimators': 50};-0,2965308633390221;-0,278413398869391;-0,2547946259075058;-0,26184759381142414;-0,28177256283922103;-0,2746718089533128;0,014844536768304363;41
4,542239379882813;0,22347967635073449;0,019867944717407226;0,0033487251165099604;8;5;100;{'model__max_depth': 8, 'model__min_samples_split': 5, 'model__n_estimators': 100};-0,3004492087230232;-0,27502772974840994;-0,2552280903450462;-0,26125907399576365;-0,2830478240751768;-0,27500238537748395;0,0160758943534683;52
